MEASUREMENT_TIME,ID_INPUT,VALUE,PRIVATE_DATA
2022-01-24 22:13:39.855,1,chrome.exe,0
2022-01-24 22:34:14.974,1,LockApp.exe,0
2022-01-24 22:34:15.984,1,explorer.exe,0
2022-01-24 22:34:16.995,1,chrome.exe,0
2022-01-24 22:34:18.001,1,Discord.exe,0
2022-01-24 22:34:26.071,1,chrome.exe,0
2022-01-24 22:34:31.098,1,python.exe,0
2022-01-24 22:34:32.098,1,chrome.exe,0
2022-01-24 22:40:42.301,1,Discord.exe,0
2022-01-24 22:40:50.374,1,chrome.exe,0
2022-01-25 00:15:00.654,1,LockApp.exe,0
2022-01-25 00:15:12.779,1,explorer.exe,0
2022-01-25 00:15:13.791,1,chrome.exe,0
2022-01-25 00:15:16.808,1,HxOutlook.exe,0
2022-01-25 00:16:21.404,1,chrome.exe,0
2022-01-25 00:16:23.423,1,Discord.exe,0
2022-01-25 00:16:24.429,1,chrome.exe,0
2022-01-25 00:28:07.187,1,explorer.exe,0
2022-01-25 00:28:08.189,1,chrome.exe,0
2022-01-25 00:28:19.256,1,explorer.exe,0
2022-01-25 00:28:24.305,1,Teams.exe,0
2022-01-25 00:28:28.355,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-25 00:28:56.600,1,Teams.exe,0
2022-01-25 00:28:59.623,1,explorer.exe,0
2022-01-25 00:29:29.920,1,Teams.exe,0
2022-01-25 00:30:32.431,1,explorer.exe,0
2022-01-25 00:30:33.445,1,ShellExperienceHost.exe,0
2022-01-25 00:30:36.461,1,Teams.exe,0
2022-01-25 00:30:38.488,1,explorer.exe,0
2022-01-25 00:30:39.503,1,Teams.exe,0
2022-01-25 00:30:41.515,1,HxOutlook.exe,0
2022-01-25 00:30:49.590,1,chrome.exe,0
2022-01-25 00:30:52.604,1,HxOutlook.exe,0
2022-01-25 00:31:12.762,1,explorer.exe,0
2022-01-25 00:31:13.777,1,chrome.exe,0
2022-01-25 01:40:58.686,1,LockApp.exe,0
2022-01-25 01:41:00.201,1,chrome.exe,0
2022-01-25 02:03:20.988,1,LockApp.exe,0
2022-01-25 02:03:23.000,1,chrome.exe,0
2022-01-25 02:20:17.049,1,HxOutlook.exe,0
2022-01-25 02:20:55.298,1,chrome.exe,0
2022-01-25 02:44:34.820,1,explorer.exe,0
2022-01-25 02:44:35.830,1,chrome.exe,0
2022-01-25 04:27:06.678,1,LockApp.exe,0
2022-01-25 04:27:08.690,1,explorer.exe,0
2022-01-25 04:27:10.205,1,chrome.exe,0
2022-01-25 19:42:05.887,1,LockApp.exe,0
2022-01-25 19:42:06.897,1,explorer.exe,0
2022-01-25 19:42:07.915,1,chrome.exe,0
2022-01-25 19:42:09.943,1,Teams.exe,0
2022-01-25 19:51:14.344,1,explorer.exe,0
2022-01-25 19:51:15.348,1,chrome.exe,0
2022-01-25 20:03:54.868,1,Teams.exe,0
2022-01-25 20:04:50.379,1,explorer.exe,0
2022-01-25 20:04:51.395,1,WINWORD.EXE,0
2022-01-25 20:04:54.413,1,Teams.exe,0
2022-01-25 20:19:29.162,1,explorer.exe,0
2022-01-25 20:19:31.177,1,chrome.exe,0
2022-01-25 20:22:37.174,1,explorer.exe,0
2022-01-25 20:22:38.186,1,Teams.exe,0
2022-01-25 20:32:36.319,1,chrome.exe,0
2022-01-25 20:54:11.349,1,devenv.exe,0
2022-01-25 20:54:12.354,1,Teams.exe,0
2022-01-25 20:54:20.425,1,devenv.exe,0
2022-01-25 20:54:21.435,1,Teams.exe,0
2022-01-25 20:54:23.452,1,chrome.exe,0
2022-01-25 20:54:25.472,1,Teams.exe,0
2022-01-25 20:55:00.882,1,chrome.exe,0
2022-01-25 21:31:32.324,1,explorer.exe,0
2022-01-25 21:31:33.334,1,chrome.exe,0
2022-01-25 21:31:41.382,1,explorer.exe,0
2022-01-25 21:31:42.383,1,chrome.exe,0
2022-01-25 23:30:22.877,1,LockApp.exe,0
2022-01-25 23:30:23.884,1,chrome.exe,0
2022-01-25 23:30:41.009,1,Zoom.exe,0
2022-01-25 23:33:13.442,1,SearchApp.exe,0
2022-01-25 23:33:20.498,1,SystemSettings.exe,0
2022-01-25 23:33:23.033,1,Zoom.exe,0
2022-01-25 23:33:24.048,1,SearchApp.exe,0
2022-01-25 23:33:25.063,1,explorer.exe,0
2022-01-25 23:33:30.114,1,chrome.exe,0
2022-01-25 23:33:43.220,1,Zoom.exe,0
2022-01-26 00:33:57.767,1,SearchApp.exe,0
2022-01-26 00:33:58.774,1,explorer.exe,0
2022-01-26 00:33:59.783,1,chrome.exe,0
2022-01-26 00:34:57.192,1,explorer.exe,0
2022-01-26 00:35:00.227,1,Zoom.exe,0
2022-01-26 00:44:10.877,1,SearchApp.exe,0
2022-01-26 00:44:11.891,1,HxOutlook.exe,0
2022-01-26 00:44:31.014,1,chrome.exe,0
2022-01-26 00:46:20.909,1,Zoom.exe,0
2022-01-26 00:50:47.037,1,chrome.exe,0
2022-01-26 00:53:00.430,1,Teams.exe,0
2022-01-26 00:53:07.486,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-26 00:53:09.504,1,Teams.exe,0
2022-01-26 00:53:10.514,1,chrome.exe,0
2022-01-26 00:54:40.349,1,HxOutlook.exe,0
2022-01-26 00:56:22.060,1,explorer.exe,0
2022-01-26 00:56:35.157,1,msedge.exe,0
2022-01-26 00:56:46.252,1,HxOutlook.exe,0
2022-01-26 00:57:51.870,1,explorer.exe,0
2022-01-26 00:57:55.898,1,chrome.exe,0
2022-01-26 00:58:32.094,1,HxOutlook.exe,0
2022-01-26 01:01:29.955,1,chrome.exe,0
2022-01-26 01:01:35.002,1,Teams.exe,0
2022-01-26 01:01:39.042,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-26 01:02:06.293,1,Teams.exe,0
2022-01-26 01:04:55.716,1,chrome.exe,0
2022-01-26 01:14:56.444,1,HxOutlook.exe,0
2022-01-26 01:20:22.439,1,chrome.exe,0
2022-01-26 01:20:26.464,1,msedge.exe,0
2022-01-26 01:20:27.475,1,SystemSettings.exe,0
2022-01-26 01:20:29.488,1,Teams.exe,0
2022-01-26 01:20:37.536,1,SystemSettings.exe,0
2022-01-26 01:20:40.554,1,chrome.exe,0
2022-01-26 02:05:09.389,1,LockApp.exe,0
2022-01-26 02:05:12.429,1,explorer.exe,0
2022-01-26 02:05:13.441,1,chrome.exe,0
2022-01-26 02:05:22.526,1,explorer.exe,0
2022-01-26 02:05:23.535,1,chrome.exe,0
2022-01-26 03:43:14.665,1,explorer.exe,0
2022-01-26 03:43:15.680,1,chrome.exe,0
2022-01-26 03:43:19.708,1,explorer.exe,0
2022-01-26 03:43:21.727,1,chrome.exe,0
2022-01-26 03:44:30.246,1,chrome.exe,0
2022-01-26 03:44:41.340,1,chrome.exe,0
2022-01-26 03:51:25.546,1,chrome.exe,0
2022-01-26 03:51:28.585,1,chrome.exe,0
2022-01-26 03:52:41.068,1,chrome.exe,0
2022-01-26 03:52:44.085,1,chrome.exe,0
2022-01-26 03:55:21.308,1,chrome.exe,0
2022-01-26 03:55:24.338,1,chrome.exe,0
2022-01-26 03:56:29.796,1,WINWORD.EXE,0
2022-01-26 03:56:36.834,1,chrome.exe,0
2022-01-26 03:58:13.490,1,ApplicationFrameHost.exe,0
2022-01-26 03:58:25.616,1,chrome.exe,0
2022-01-26 04:40:47.038,1,LockApp.exe,0
2022-01-26 04:40:48.042,1,chrome.exe,0
2022-01-26 04:40:54.075,1,explorer.exe,0
2022-01-26 04:41:00.110,1,chrome.exe,0
2022-01-26 04:41:35.370,1,chrome.exe,0
2022-01-26 04:41:38.400,1,chrome.exe,0
2022-01-26 04:43:19.180,1,chrome.exe,0
2022-01-26 04:43:22.194,1,chrome.exe,0
2022-01-26 04:44:47.863,1,ApplicationFrameHost.exe,0
2022-01-26 04:45:26.224,1,explorer.exe,0
2022-01-26 05:25:00.265,1,LockApp.exe,0
2022-01-26 05:25:02.288,1,explorer.exe,0
2022-01-26 05:25:31.541,1,chrome.exe,0
2022-01-26 05:25:44.636,1,explorer.exe,0
2022-01-26 05:29:50.929,1,chrome.exe,0
2022-01-26 06:51:20.641,1,LockApp.exe,0
2022-01-26 06:51:21.643,1,chrome.exe,0
2022-01-26 06:52:38.248,1,WINWORD.EXE,0
2022-01-26 06:52:42.288,1,chrome.exe,0
2022-01-26 07:08:22.516,1,chrome.exe,0
2022-01-26 07:08:25.547,1,chrome.exe,0
2022-01-26 07:21:13.445,1,LockApp.exe,0
2022-01-26 07:21:14.453,1,explorer.exe,0
2022-01-26 07:21:15.453,1,chrome.exe,0
2022-01-26 07:22:46.175,1,chrome.exe,0
2022-01-26 07:22:48.194,1,chrome.exe,0
2022-01-26 20:18:28.301,1,LockApp.exe,0
2022-01-26 20:18:30.324,1,explorer.exe,0
2022-01-26 20:18:31.334,1,chrome.exe,0
2022-01-26 20:29:02.552,1,LockApp.exe,0
2022-01-26 20:29:03.554,1,explorer.exe,0
2022-01-26 20:29:04.561,1,chrome.exe,0
2022-01-26 21:04:59.162,1,explorer.exe,0
2022-01-26 21:05:00.168,1,chrome.exe,0
2022-01-26 21:21:53.066,1,LockApp.exe,0
2022-01-26 21:21:55.098,1,chrome.exe,0
2022-01-26 22:10:05.749,1,LockApp.exe,0
2022-01-26 22:11:34.879,1,explorer.exe,0
2022-01-26 22:11:48.004,1,LockApp.exe,0
2022-01-26 22:11:50.010,1,chrome.exe,0
2022-01-26 22:13:20.886,1,SearchApp.exe,0
2022-01-26 22:13:32.017,1,DB Browser for SQLite.exe,0
2022-01-26 22:14:23.572,1,ApplicationFrameHost.exe,0
2022-01-26 22:14:31.626,1,chrome.exe,0
2022-01-26 22:15:27.056,1,cmd.exe,0
2022-01-26 22:15:28.071,1,chrome.exe,0
2022-01-26 22:15:41.211,1,python.exe,0
2022-01-26 22:15:44.241,1,chrome.exe,0
2022-01-26 22:15:45.247,1,explorer.exe,0
2022-01-26 22:15:46.259,1,cmd.exe,0
2022-01-26 22:16:19.592,1,explorer.exe,0
2022-01-26 22:16:50.878,1,cmd.exe,0
2022-01-26 22:18:10.665,1,chrome.exe,0
2022-01-26 22:36:31.848,1,LockApp.exe,0
2022-01-26 22:36:32.858,1,explorer.exe,0
2022-01-26 22:36:33.861,1,chrome.exe,0
2022-01-26 22:57:19.692,1,LockApp.exe,0
2022-01-26 22:57:20.710,1,explorer.exe,0
2022-01-26 22:57:21.718,1,chrome.exe,0
2022-01-26 22:58:50.544,1,WINWORD.EXE,0
2022-01-27 01:31:37.686,1,LockApp.exe,0
2022-01-27 01:31:39.720,1,WINWORD.EXE,0
2022-01-27 01:31:41.734,1,SearchApp.exe,0
2022-01-27 01:31:42.750,1,explorer.exe,0
2022-01-27 01:31:43.758,1,zCefAgent.exe,0
2022-01-27 01:31:45.763,1,Zoom.exe,0
2022-01-27 01:31:53.836,1,explorer.exe,0
2022-01-27 01:31:54.841,1,Zoom.exe,0
2022-01-27 01:32:05.989,1,SearchApp.exe,0
2022-01-27 01:32:07.994,1,explorer.exe,0
2022-01-27 01:32:09.001,1,ShellExperienceHost.exe,0
2022-01-27 01:32:11.020,1,SearchApp.exe,0
2022-01-27 01:32:13.048,1,Zoom.exe,0
2022-01-27 01:32:14.054,1,WINWORD.EXE,0
2022-01-27 01:32:15.079,1,explorer.exe,0
2022-01-27 01:32:16.093,1,SearchApp.exe,0
2022-01-27 01:32:17.100,1,explorer.exe,0
2022-01-27 01:32:18.108,1,zCefAgent.exe,0
2022-01-27 01:32:20.131,1,Zoom.exe,0
2022-01-27 01:33:35.879,1,Zoom.exe,0
2022-01-27 01:33:50.025,1,SearchApp.exe,0
2022-01-27 01:33:51.043,1,Zoom.exe,0
2022-01-27 01:33:58.085,1,SearchApp.exe,0
2022-01-27 01:33:59.096,1,HxOutlook.exe,0
2022-01-27 01:34:06.151,1,SearchApp.exe,0
2022-01-27 01:34:07.165,1,HxOutlook.exe,0
2022-01-27 01:34:17.272,1,Zoom.exe,0
2022-01-27 01:34:21.313,1,SearchApp.exe,0
2022-01-27 01:34:22.324,1,HxOutlook.exe,0
2022-01-27 01:34:46.571,1,Zoom.exe,0
2022-01-27 01:36:24.459,1,chrome.exe,0
2022-01-27 01:42:15.944,1,Zoom.exe,0
2022-01-27 01:42:16.955,1,chrome.exe,0
2022-01-27 01:44:12.125,1,Zoom.exe,0
2022-01-27 01:51:11.394,1,zCefAgent.exe,0
2022-01-27 01:51:13.404,1,chrome.exe,0
2022-01-27 02:49:20.484,1,LockApp.exe,0
2022-01-27 02:49:21.502,1,explorer.exe,0
2022-01-27 02:49:22.514,1,chrome.exe,0
2022-01-27 03:29:27.402,1,HxOutlook.exe,0
2022-01-27 03:29:32.445,1,SearchApp.exe,0
2022-01-27 03:29:33.453,1,explorer.exe,0
2022-01-27 03:29:34.467,1,zCefAgent.exe,0
2022-01-27 03:29:36.478,1,Zoom.exe,0
2022-01-27 03:30:28.972,1,Zoom.exe,0
2022-01-27 03:30:34.022,1,SearchApp.exe,0
2022-01-27 03:30:39.068,1,HxOutlook.exe,0
2022-01-27 03:30:46.138,1,Zoom.exe,0
2022-01-27 03:30:47.151,1,HxOutlook.exe,0
2022-01-27 03:31:08.381,1,Zoom.exe,0
2022-01-27 03:31:42.686,1,SearchApp.exe,0
2022-01-27 03:31:44.707,1,Zoom.exe,0
2022-01-27 03:58:51.664,1,zCefAgent.exe,0
2022-01-27 03:58:53.673,1,HxOutlook.exe,0
2022-01-27 03:58:55.681,1,chrome.exe,0
2022-01-27 04:51:24.815,1,SearchApp.exe,0
2022-01-27 04:51:26.846,1,chrome.exe,0
2022-01-27 06:00:14.552,1,explorer.exe,0
2022-01-27 06:00:15.557,1,chrome.exe,0
2022-01-27 06:00:22.628,1,explorer.exe,0
2022-01-27 06:00:27.667,1,ShellExperienceHost.exe,0
2022-01-27 06:00:31.700,1,explorer.exe,0
2022-01-27 06:00:51.910,1,chrome.exe,0
2022-01-27 06:00:52.927,1,explorer.exe,0
2022-01-27 06:00:53.934,1,cmd.exe,0
2022-01-27 06:01:15.177,1,chrome.exe,0
2022-01-27 06:01:17.204,1,explorer.exe,0
2022-01-27 06:01:22.256,1,chrome.exe,0
2022-01-27 06:01:54.542,1,explorer.exe,0
2022-01-27 06:01:55.556,1,cmd.exe,0
2022-01-27 06:01:56.574,1,explorer.exe,0
2022-01-27 06:02:36.933,1,chrome.exe,0
2022-01-27 06:02:37.940,1,cmd.exe,0
2022-01-27 06:04:53.130,1,chrome.exe,0
2022-01-27 06:04:57.156,1,Teams.exe,0
2022-01-27 06:05:01.195,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-27 06:05:03.215,1,Teams.exe,0
2022-01-27 06:05:04.221,1,chrome.exe,0
2022-01-27 06:12:53.368,1,chrome.exe,0
2022-01-27 06:12:54.382,1,chrome.exe,0
2022-01-27 06:46:16.448,1,LockApp.exe,0
2022-01-27 06:46:19.489,1,explorer.exe,0
2022-01-27 06:46:20.506,1,chrome.exe,0
2022-01-27 07:24:25.237,1,LockApp.exe,0
2022-01-27 07:25:48.024,1,explorer.exe,0
2022-01-27 07:25:50.032,1,chrome.exe,0
2022-01-27 08:22:46.958,1,explorer.exe,0
2022-01-27 08:22:47.971,1,chrome.exe,0
2022-01-27 08:39:47.830,1,LockApp.exe,0
2022-01-27 08:39:49.841,1,explorer.exe,0
2022-01-27 08:39:50.843,1,chrome.exe,0
2022-01-27 08:45:16.706,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-27 08:45:19.730,1,chrome.exe,0
2022-01-27 08:49:26.915,1,DB Browser for SQLite.exe,0
2022-01-27 08:50:15.371,1,chrome.exe,0
2022-01-27 08:50:16.376,1,explorer.exe,0
2022-01-27 08:50:27.468,1,DB Browser for SQLite.exe,0
2022-01-27 08:50:46.616,1,chrome.exe,0
2022-01-27 08:51:00.757,1,DB Browser for SQLite.exe,0
2022-01-27 08:51:01.778,1,chrome.exe,0
2022-01-27 09:05:34.261,1,explorer.exe,0
2022-01-27 09:06:08.561,1,chrome.exe,0
2022-01-27 09:06:09.571,1,cmd.exe,0
2022-01-27 09:06:38.887,1,chrome.exe,0
2022-01-27 09:06:46.951,1,DB Browser for SQLite.exe,0
2022-01-27 09:06:47.963,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-27 09:06:49.968,1,WINWORD.EXE,0
2022-01-27 09:06:50.979,1,explorer.exe,0
2022-01-27 19:23:32.889,1,LockApp.exe,0
2022-01-27 19:23:34.910,1,explorer.exe,0
2022-01-27 19:23:44.018,1,chrome.exe,0
2022-01-27 19:23:50.069,1,HxOutlook.exe,0
2022-01-27 19:28:22.774,1,explorer.exe,0
2022-01-27 19:28:24.797,1,chrome.exe,0
2022-01-27 19:28:39.900,1,ApplicationFrameHost.exe,0
2022-01-27 19:28:52.017,1,chrome.exe,0
2022-01-27 19:28:57.071,1,HxOutlook.exe,0
2022-01-27 19:28:58.079,1,chrome.exe,0
2022-01-27 19:29:32.365,1,ApplicationFrameHost.exe,0
2022-01-27 19:29:36.414,1,chrome.exe,0
2022-01-27 19:30:03.663,1,ApplicationFrameHost.exe,0
2022-01-27 19:30:47.081,1,PickerHost.exe,0
2022-01-27 19:31:01.220,1,HxOutlook.exe,0
2022-01-27 19:31:04.257,1,PickerHost.exe,0
2022-01-27 19:31:18.361,1,msedge.exe,0
2022-01-27 19:31:20.366,1,ShellExperienceHost.exe,0
2022-01-27 19:31:21.378,1,Skype.exe,0
2022-01-27 19:31:27.410,1,msedge.exe,0
2022-01-27 19:31:47.498,1,PickerHost.exe,0
2022-01-27 19:31:53.539,1,HxOutlook.exe,0
2022-01-27 19:35:35.158,1,msedge.exe,0
2022-01-27 19:36:23.455,1,chrome.exe,0
2022-01-27 19:52:32.897,1,HxOutlook.exe,0
2022-01-27 19:52:35.914,1,msedge.exe,0
2022-01-27 19:53:10.169,1,chrome.exe,0
2022-01-27 19:55:27.197,1,explorer.exe,0
2022-01-27 19:55:28.203,1,Teams.exe,0
2022-01-27 19:55:29.210,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-27 19:55:33.241,1,Teams.exe,0
2022-01-27 19:55:34.242,1,chrome.exe,0
2022-01-27 19:55:36.247,1,HxOutlook.exe,0
2022-01-27 19:55:39.267,1,msedge.exe,0
2022-01-27 19:57:10.994,1,HxOutlook.exe,0
2022-01-27 19:57:13.003,1,msedge.exe,0
2022-01-27 19:57:14.008,1,chrome.exe,0
2022-01-27 19:58:02.413,1,HxOutlook.exe,0
2022-01-27 19:58:04.432,1,chrome.exe,0
2022-01-27 19:58:10.481,1,Zoom.exe,0
2022-01-27 19:58:35.732,1,chrome.exe,0
2022-01-27 19:58:40.793,1,Zoom.exe,0
2022-01-27 19:58:42.804,1,SearchApp.exe,0
2022-01-27 19:58:44.817,1,chrome.exe,0
2022-01-27 19:59:42.453,1,Zoom.exe,0
2022-01-27 19:59:43.466,1,SearchApp.exe,0
2022-01-27 19:59:44.479,1,chrome.exe,0
2022-01-27 20:00:17.893,1,Zoom.exe,0
2022-01-27 20:00:18.907,1,SearchApp.exe,0
2022-01-27 20:00:20.930,1,chrome.exe,0
2022-01-27 20:02:16.126,1,Zoom.exe,0
2022-01-27 20:02:38.340,1,chrome.exe,0
2022-01-27 20:02:39.349,1,Zoom.exe,0
2022-01-27 20:02:45.396,1,Zoom.exe,0
2022-01-27 20:06:47.526,1,SearchApp.exe,0
2022-01-27 20:07:05.668,1,WINWORD.EXE,0
2022-01-27 20:07:08.687,1,explorer.exe,0
2022-01-27 20:07:09.698,1,ShellExperienceHost.exe,0
2022-01-27 20:07:11.708,1,explorer.exe,0
2022-01-27 20:07:12.713,1,WINWORD.EXE,0
2022-01-27 20:07:34.957,1,Zoom.exe,0
2022-01-27 20:12:14.371,1,SearchApp.exe,0
2022-01-27 20:12:15.390,1,Zoom.exe,0
2022-01-27 20:12:17.412,1,ScreenClippingHost.exe,0
2022-01-27 20:12:21.457,1,Zoom.exe,0
2022-01-27 20:12:23.484,1,SearchApp.exe,0
2022-01-27 20:12:24.488,1,explorer.exe,0
2022-01-27 20:12:25.599,1,WINWORD.EXE,0
2022-01-27 20:13:51.366,1,Zoom.exe,0
2022-01-27 20:17:26.325,1,SearchApp.exe,0
2022-01-27 20:17:27.336,1,explorer.exe,0
2022-01-27 20:17:36.421,1,msedge.exe,0
2022-01-27 20:17:55.595,1,Zoom.exe,0
2022-01-27 20:49:32.486,1,SearchApp.exe,0
2022-01-27 20:49:33.497,1,HxOutlook.exe,0
2022-01-27 20:49:46.596,1,ScreenClippingHost.exe,0
2022-01-27 20:49:54.651,1,HxOutlook.exe,0
2022-01-27 20:50:12.859,1,Zoom.exe,0
2022-01-27 20:54:37.115,1,SearchApp.exe,0
2022-01-27 20:54:38.135,1,explorer.exe,0
2022-01-27 20:54:39.139,1,WINWORD.EXE,0
2022-01-27 20:57:51.746,1,Zoom.exe,0
2022-01-27 20:57:55.775,1,SearchApp.exe,0
2022-01-27 20:57:56.785,1,Zoom.exe,0
2022-01-27 20:57:58.804,1,SearchApp.exe,0
2022-01-27 20:58:00.816,1,chrome.exe,0
2022-01-27 20:58:01.825,1,explorer.exe,0
2022-01-27 20:58:02.840,1,WINWORD.EXE,0
2022-01-27 21:01:18.458,1,Zoom.exe,0
2022-01-27 21:01:26.533,1,SearchApp.exe,0
2022-01-27 21:01:27.543,1,explorer.exe,0
2022-01-27 21:01:28.558,1,WINWORD.EXE,0
2022-01-27 21:01:39.650,1,Zoom.exe,0
2022-01-27 21:05:53.857,1,SearchApp.exe,0
2022-01-27 21:05:54.863,1,explorer.exe,0
2022-01-27 21:05:55.878,1,WINWORD.EXE,0
2022-01-27 21:06:11.984,1,Zoom.exe,0
2022-01-27 21:06:24.087,1,Zoom.exe,0
2022-01-27 21:06:30.126,1,Zoom.exe,0
2022-01-27 21:08:48.118,1,WINWORD.EXE,0
2022-01-27 21:09:50.623,1,Zoom.exe,0
2022-01-27 21:13:53.527,1,SearchApp.exe,0
2022-01-27 21:13:55.541,1,WINWORD.EXE,0
2022-01-27 21:15:03.984,1,Zoom.exe,0
2022-01-27 21:18:36.470,1,Zoom.exe,0
2022-01-27 21:18:40.499,1,WINWORD.EXE,0
2022-01-27 21:18:41.505,1,Zoom.exe,0
2022-01-27 21:20:53.410,1,WINWORD.EXE,0
2022-01-27 21:25:20.514,1,chrome.exe,0
2022-01-27 23:54:28.357,1,LockApp.exe,0
2022-01-27 23:54:31.382,1,chrome.exe,0
2022-01-27 23:54:39.427,1,explorer.exe,0
2022-01-27 23:54:40.429,1,ShellExperienceHost.exe,0
2022-01-27 23:54:41.430,1,explorer.exe,0
2022-01-27 23:54:42.433,1,chrome.exe,0
2022-01-27 23:54:54.516,1,Zoom.exe,0
2022-01-28 00:25:55.804,1,SearchApp.exe,0
2022-01-28 00:26:00.835,1,Zoom.exe,0
2022-01-28 00:26:33.010,1,WINWORD.EXE,0
2022-01-28 00:26:49.099,1,Zoom.exe,0
2022-01-28 00:26:54.124,1,SearchApp.exe,0
2022-01-28 00:26:57.141,1,WINWORD.EXE,0
2022-01-28 00:27:44.445,1,Zoom.exe,0
2022-01-28 00:52:03.811,1,Zoom.exe,0
2022-01-28 00:52:07.846,1,WINWORD.EXE,0
2022-01-28 01:07:12.884,1,LockApp.exe,0
2022-01-28 01:07:14.899,1,WINWORD.EXE,0
2022-01-28 01:07:16.908,1,cmd.exe,0
2022-01-28 01:07:19.925,1,WINWORD.EXE,0
2022-01-28 01:07:22.948,1,cmd.exe,0
2022-01-28 01:09:03.201,1,explorer.exe,0
2022-01-28 01:09:07.226,1,chrome.exe,0
2022-01-28 01:09:28.378,1,explorer.exe,0
2022-01-28 01:09:29.382,1,cmd.exe,0
2022-01-28 01:09:45.511,1,explorer.exe,0
2022-01-28 01:10:03.627,1,cmd.exe,0
2022-01-28 01:11:19.189,1,chrome.exe,0
2022-01-28 01:11:45.345,1,explorer.exe,0
2022-01-28 01:11:46.353,1,cmd.exe,0
2022-01-28 01:11:49.370,1,chrome.exe,0
2022-01-28 01:13:34.083,1,explorer.exe,0
2022-01-28 01:13:35.098,1,cmd.exe,0
2022-01-28 01:14:06.328,1,chrome.exe,0
2022-01-28 01:15:02.753,1,explorer.exe,0
2022-01-28 01:15:05.788,1,cmd.exe,0
2022-01-28 01:15:09.811,1,explorer.exe,0
2022-01-28 01:15:31.952,1,cmd.exe,0
2022-01-28 01:15:32.967,1,chrome.exe,0
2022-01-28 01:15:36.994,1,explorer.exe,0
2022-01-28 01:15:38.002,1,cmd.exe,0
2022-01-28 01:16:14.297,1,explorer.exe,0
2022-01-28 01:16:33.416,1,notepad.exe,0
2022-01-28 01:16:38.447,1,explorer.exe,0
2022-01-28 01:16:39.454,1,cmd.exe,0
2022-01-28 01:16:40.457,1,chrome.exe,0
2022-01-28 01:16:47.502,1,explorer.exe,0
2022-01-28 01:17:51.933,1,SearchApp.exe,0
2022-01-28 01:18:19.122,1,explorer.exe,0
2022-01-28 01:19:50.747,1,ApplicationFrameHost.exe,0
2022-01-28 01:35:19.522,1,PickerHost.exe,0
2022-01-28 01:35:22.538,1,HxOutlook.exe,0
2022-01-28 01:35:25.553,1,explorer.exe,0
2022-01-28 01:35:38.643,1,HxOutlook.exe,0
2022-01-28 01:37:45.541,1,PickerHost.exe,0
2022-01-28 01:38:04.692,1,HxOutlook.exe,0
2022-01-28 01:38:06.711,1,explorer.exe,0
2022-01-28 01:53:49.335,1,LockApp.exe,0
2022-01-28 01:53:51.343,1,explorer.exe,0
2022-01-28 01:53:54.433,1,chrome.exe,0
2022-01-28 01:53:55.441,1,explorer.exe,0
2022-01-28 01:53:56.447,1,SearchApp.exe,0
2022-01-28 01:53:58.452,1,zCefAgent.exe,0
2022-01-28 01:54:00.455,1,Zoom.exe,0
2022-01-28 01:54:38.697,1,explorer.exe,0
2022-01-28 01:54:42.732,1,SearchApp.exe,0
2022-01-28 01:54:43.745,1,explorer.exe,0
2022-01-28 01:54:45.755,1,chrome.exe,0
2022-01-28 01:54:49.776,1,explorer.exe,0
2022-01-28 01:54:53.805,1,Zoom.exe,0
2022-01-28 01:54:54.813,1,explorer.exe,0
2022-01-28 01:55:37.087,1,chrome.exe,0
2022-01-28 01:55:45.150,1,explorer.exe,0
2022-01-28 01:55:52.206,1,chrome.exe,0
2022-01-28 01:55:55.240,1,chrome.exe,0
2022-01-28 01:56:03.305,1,chrome.exe,0
2022-01-28 01:56:06.328,1,Zoom.exe,0
2022-01-28 01:56:07.337,1,chrome.exe,0
2022-01-28 01:56:41.584,1,SearchApp.exe,0
2022-01-28 01:56:43.603,1,explorer.exe,0
2022-01-28 01:56:45.604,1,Code.exe,0
2022-01-28 01:57:19.801,1,Zoom.exe,0
2022-01-28 01:58:24.383,1,SearchApp.exe,0
2022-01-28 01:58:25.393,1,Code.exe,0
2022-01-28 01:58:37.533,1,Zoom.exe,0
2022-01-28 01:58:39.573,1,SearchApp.exe,0
2022-01-28 01:58:41.647,1,explorer.exe,0
2022-01-28 01:59:51.302,1,Zoom.exe,0
2022-01-28 01:59:53.324,1,SearchApp.exe,0
2022-01-28 01:59:55.334,1,Code.exe,0
2022-01-28 02:01:11.006,1,explorer.exe,0
2022-01-28 02:01:12.017,1,Zoom.exe,0
2022-01-28 02:01:19.070,1,SearchApp.exe,0
2022-01-28 02:01:21.089,1,Code.exe,0
2022-01-28 02:04:52.101,1,chrome.exe,0
2022-01-28 02:06:15.909,1,ShellExperienceHost.exe,0
2022-01-28 02:06:18.939,1,explorer.exe,0
2022-01-28 02:06:26.008,1,chrome.exe,0
2022-01-28 02:08:40.310,1,Code.exe,0
2022-01-28 02:08:54.429,1,cmd.exe,0
2022-01-28 02:08:57.453,1,explorer.exe,0
